Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,79043.2121,13,1,14,8,1.0016,0.0347,-15.7530,0.0334,-0.0094,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,9,1.3470,0.0325,-16.1579,0.0312,-0.0090,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,10,1.7589,0.0306,-16.0885,0.0294,-0.0085,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,11,2.3916,0.0286,-15.3209,0.0276,-0.0076,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,12,3.1672,0.0271,-14.3537,0.0262,-0.0067,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,13,4.2344,0.0258,-13.0260,0.0252,-0.0058,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,14,5.5804,0.0249,-11.7590,0.0244,-0.0051,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,15,7.4405,0.0241,-10.5755,0.0237,-0.0044,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,16,9.9102,0.0235,-9.6224,0.0232,-0.0039,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,17,13.3168,0.0229,-8.9387,0.0227,-0.0036,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,18,17.7557,0.0224,-8.5899,0.0222,-0.0033,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,19,23.9158,0.0219,-8.4283,0.0216,-0.0032,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,20,31.8878,0.0213,-8.3826,0.0211,-0.0031,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,21,42.6136,0.0208,-8.2041,0.0206,-0.0030,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,22,54.5058,0.0202,-8.5246,0.0200,-0.0030,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,23,74.4048,0.0198,-8.0866,0.0196,-0.0028,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,24,99.7340,0.0192,-8.1296,0.0190,-0.0027,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,25,133.9286,0.0187,-7.9033,0.0185,-0.0026,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,26,178.0063,0.0181,-7.7534,0.0180,-0.0024,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,27,238.3475,0.0177,-7.4706,0.0175,-0.0023,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,28,319.6023,0.0172,-6.9934,0.0170,-0.0021,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,29,418.5268,0.0167,-6.4770,0.0166,-0.0019,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,30,558.0357,0.0163,-5.6481,0.0162,-0.0016,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,31,745.7386,0.0159,-4.7439,0.0159,-0.0013,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,32,1004.4640,0.0156,-3.5664,0.0155,-0.0010,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,33,1324.7280,0.0153,-2.1424,0.0152,-0.0006,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,34,1770.8330,0.0150,-0.3046,0.0150,-0.0001,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,35,2343.7500,0.0148,1.8493,0.0148,0.0005,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,36,3164.0630,0.0148,4.6564,0.0147,0.0012,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,37,4230.1830,0.0148,7.9850,0.0147,0.0021,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,38,5602.1340,0.0150,11.8086,0.0147,0.0031,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,79043.2121,13,1,14,39,7431.4020,0.0154,16.3735,0.0148,0.0043,3.1026,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,0,0.1001,0.0453,-7.8097,0.0448,-0.0062,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,1,0.1335,0.0446,-8.0634,0.0441,-0.0063,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,2,0.1781,0.0438,-8.6672,0.0433,-0.0066,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,3,0.2372,0.0429,-9.5924,0.0423,-0.0072,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,4,0.3167,0.0419,-10.8819,0.0412,-0.0079,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,5,0.4231,0.0407,-12.6485,0.0397,-0.0089,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,6,0.5634,0.0390,-14.4046,0.0378,-0.0097,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,7,0.7512,0.0370,-16.2625,0.0355,-0.0104,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,8,1.0016,0.0346,-17.9897,0.0329,-0.0107,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,9,1.3470,0.0319,-19.0554,0.0301,-0.0104,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,10,1.7589,0.0295,-19.1352,0.0278,-0.0097,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,11,2.3916,0.0270,-18.2000,0.0256,-0.0084,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,12,3.1672,0.0252,-16.7800,0.0241,-0.0073,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,13,4.2344,0.0238,-14.7209,0.0230,-0.0060,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,14,5.5804,0.0228,-12.7433,0.0222,-0.0050,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,15,7.4405,0.0220,-10.8755,0.0216,-0.0042,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,16,9.9102,0.0215,-9.3451,0.0212,-0.0035,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,17,13.3168,0.0211,-8.1312,0.0209,-0.0030,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,18,17.7557,0.0208,-7.3612,0.0206,-0.0027,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,19,23.9158,0.0204,-6.8818,0.0203,-0.0024,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,20,31.8878,0.0200,-6.5357,0.0199,-0.0023,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,21,42.6136,0.0197,-6.3741,0.0195,-0.0022,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,22,54.5058,0.0193,-6.0147,0.0192,-0.0020,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,23,74.4048,0.0190,-6.3082,0.0189,-0.0021,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,24,99.7340,0.0186,-6.3334,0.0185,-0.0021,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,25,133.9286,0.0182,-6.3935,0.0181,-0.0020,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,26,178.0063,0.0178,-6.3443,0.0177,-0.0020,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,27,238.3475,0.0174,-6.2113,0.0173,-0.0019,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,28,319.6023,0.0170,-5.9961,0.0169,-0.0018,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,29,418.5268,0.0166,-5.6943,0.0165,-0.0016,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,30,558.0357,0.0162,-5.0757,0.0162,-0.0014,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,31,745.7386,0.0159,-4.3695,0.0158,-0.0012,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,32,1004.4640,0.0155,-3.3086,0.0155,-0.0009,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,33,1324.7280,0.0152,-1.9957,0.0152,-0.0005,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,34,1770.8330,0.0150,-0.2579,0.0150,-0.0001,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,35,2343.7500,0.0148,1.8336,0.0148,0.0005,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,36,3164.0630,0.0147,4.6323,0.0146,0.0012,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,37,4230.1830,0.0147,7.9495,0.0146,0.0020,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,38,5602.1340,0.0149,11.8361,0.0146,0.0030,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,95901.757,13,1,15,39,7431.4020,0.0153,16.3829,0.0146,0.0043,4.1799,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,0,0.1001,0.0311,-5.7917,0.0309,-0.0031,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,1,0.1335,0.0307,-5.3150,0.0305,-0.0028,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,2,0.1781,0.0303,-4.9490,0.0302,-0.0026,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,3,0.2372,0.0300,-4.7737,0.0299,-0.0025,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,4,0.3167,0.0296,-4.7308,0.0295,-0.0024,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,5,0.4231,0.0294,-4.9082,0.0293,-0.0025,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,6,0.5634,0.0291,-5.1540,0.0290,-0.0026,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,7,0.7512,0.0287,-5.6651,0.0285,-0.0028,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,8,1.0016,0.0283,-6.3410,0.0281,-0.0031,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,9,1.3470,0.0278,-7.1988,0.0275,-0.0035,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,10,1.7589,0.0271,-8.0985,0.0268,-0.0038,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,11,2.3916,0.0262,-8.9526,0.0258,-0.0041,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,12,3.1672,0.0252,-9.5624,0.0248,-0.0042,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,13,4.2344,0.0242,-9.7460,0.0238,-0.0041,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,14,5.5804,0.0233,-9.5117,0.0230,-0.0038,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,15,7.4405,0.0225,-8.9698,0.0222,-0.0035,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,16,9.9102,0.0218,-8.3304,0.0216,-0.0032,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,17,13.3168,0.0213,-7.6627,0.0211,-0.0028,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,18,17.7557,0.0209,-7.1979,0.0207,-0.0026,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,19,23.9158,0.0204,-6.8792,0.0203,-0.0024,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,20,31.8878,0.0201,-6.6823,0.0199,-0.0023,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,21,42.6136,0.0196,-6.8100,0.0195,-0.0023,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,22,54.5058,0.0194,-6.0927,0.0193,-0.0021,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,23,74.4048,0.0189,-6.5141,0.0188,-0.0021,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,24,99.7340,0.0185,-6.5729,0.0184,-0.0021,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,25,133.9286,0.0181,-6.5510,0.0180,-0.0021,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,26,178.0063,0.0177,-6.4581,0.0175,-0.0020,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,27,238.3475,0.0172,-6.2807,0.0171,-0.0019,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,28,319.6023,0.0168,-6.0284,0.0167,-0.0018,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,29,418.5268,0.0164,-5.6756,0.0164,-0.0016,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,30,558.0357,0.0161,-5.0118,0.0160,-0.0014,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,31,745.7386,0.0157,-4.2428,0.0157,-0.0012,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,32,1004.4640,0.0154,-3.1442,0.0153,-0.0008,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,33,1324.7280,0.0151,-1.8249,0.0151,-0.0005,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,34,1770.8330,0.0148,-0.0451,0.0148,0.0000,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,35,2343.7500,0.0147,2.0730,0.0147,0.0005,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,36,3164.0630,0.0146,4.8777,0.0145,0.0012,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,37,4230.1830,0.0146,8.2093,0.0145,0.0021,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,38,5602.1340,0.0148,12.0792,0.0145,0.0031,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,98874.1734,13,1,16,39,7431.4020,0.0152,16.5981,0.0146,0.0044,4.0910,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,0,0.1001,0.0274,-6.6275,0.0272,-0.0032,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,1,0.1335,0.0269,-5.7514,0.0268,-0.0027,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,2,0.1781,0.0265,-5.0876,0.0264,-0.0024,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,3,0.2372,0.0263,-4.5254,0.0262,-0.0021,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,4,0.3167,0.0260,-4.0531,0.0260,-0.0018,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,5,0.4231,0.0258,-3.7165,0.0257,-0.0017,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,6,0.5634,0.0256,-3.5959,0.0255,-0.0016,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,7,0.7512,0.0255,-3.4434,0.0254,-0.0015,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,8,1.0016,0.0253,-3.5259,0.0252,-0.0016,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,9,1.3470,0.0251,-3.7297,0.0250,-0.0016,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,10,1.7589,0.0249,-4.1310,0.0248,-0.0018,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,11,2.3916,0.0246,-4.6166,0.0245,-0.0020,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,12,3.1672,0.0242,-5.2562,0.0241,-0.0022,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,13,4.2344,0.0237,-5.8770,0.0236,-0.0024,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,14,5.5804,0.0232,-6.3422,0.0231,-0.0026,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,15,7.4405,0.0226,-6.6721,0.0225,-0.0026,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,16,9.9102,0.0221,-6.8191,0.0219,-0.0026,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,17,13.3168,0.0215,-6.7854,0.0214,-0.0025,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,18,17.7557,0.0210,-6.7483,0.0209,-0.0025,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,19,23.9158,0.0206,-6.6892,0.0204,-0.0024,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,20,31.8878,0.0201,-6.6004,0.0200,-0.0023,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,21,42.6136,0.0197,-6.6779,0.0196,-0.0023,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,22,54.5058,0.0196,-6.7592,0.0194,-0.0023,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,23,74.4048,0.0190,-6.6199,0.0188,-0.0022,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,24,99.7340,0.0185,-6.6494,0.0184,-0.0021,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,25,133.9286,0.0181,-6.5779,0.0179,-0.0021,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,26,178.0063,0.0176,-6.5502,0.0175,-0.0020,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,27,238.3475,0.0172,-6.3344,0.0171,-0.0019,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,28,319.6023,0.0168,-6.0599,0.0167,-0.0018,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,29,418.5268,0.0164,-5.6525,0.0163,-0.0016,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,30,558.0357,0.0161,-4.9955,0.0160,-0.0014,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,31,745.7386,0.0157,-4.1735,0.0156,-0.0011,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,32,1004.4640,0.0153,-3.0909,0.0153,-0.0008,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,33,1324.7280,0.0151,-1.7381,0.0151,-0.0005,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,34,1770.8330,0.0148,0.0314,0.0148,0.0000,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,35,2343.7500,0.0147,2.1470,0.0147,0.0006,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,36,3164.0630,0.0146,4.9612,0.0146,0.0013,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,37,4230.1830,0.0146,8.2690,0.0145,0.0021,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,38,5602.1340,0.0148,12.0958,0.0145,0.0031,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,101854.5936,13,1,17,39,7431.4020,0.0152,16.6459,0.0146,0.0044,4.0521,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,0,0.1001,0.0261,-6.9443,0.0260,-0.0032,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,1,0.1335,0.0257,-5.9730,0.0256,-0.0027,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,2,0.1781,0.0254,-5.1934,0.0253,-0.0023,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,3,0.2372,0.0251,-4.5373,0.0250,-0.0020,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,4,0.3167,0.0248,-3.9767,0.0248,-0.0017,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,5,0.4231,0.0246,-3.5308,0.0246,-0.0015,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,6,0.5634,0.0245,-3.2079,0.0245,-0.0014,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,7,0.7512,0.0243,-3.0060,0.0243,-0.0013,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,8,1.0016,0.0242,-2.9455,0.0242,-0.0012,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,9,1.3470,0.0241,-3.0308,0.0240,-0.0013,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,10,1.7589,0.0240,-3.1071,0.0239,-0.0013,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,11,2.3916,0.0237,-3.3887,0.0237,-0.0014,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,12,3.1672,0.0235,-3.8418,0.0234,-0.0016,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,13,4.2344,0.0232,-4.3953,0.0232,-0.0018,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,14,5.5804,0.0229,-4.9082,0.0228,-0.0020,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,15,7.4405,0.0225,-5.3984,0.0224,-0.0021,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,16,9.9102,0.0220,-5.7650,0.0219,-0.0022,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,17,13.3168,0.0216,-6.0505,0.0214,-0.0023,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,18,17.7557,0.0211,-6.2397,0.0210,-0.0023,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,19,23.9158,0.0206,-6.3941,0.0205,-0.0023,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,20,31.8878,0.0202,-6.3922,0.0200,-0.0022,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,21,42.6136,0.0198,-6.4171,0.0196,-0.0022,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,22,54.5058,0.0194,-7.0447,0.0192,-0.0024,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,23,74.4048,0.0189,-6.4715,0.0188,-0.0021,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,24,99.7340,0.0185,-6.6130,0.0184,-0.0021,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,25,133.9286,0.0181,-6.5934,0.0180,-0.0021,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,26,178.0063,0.0177,-6.4690,0.0176,-0.0020,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,27,238.3475,0.0172,-6.2685,0.0171,-0.0019,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,28,319.6023,0.0168,-6.0375,0.0167,-0.0018,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,29,418.5268,0.0164,-5.6481,0.0164,-0.0016,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,30,558.0357,0.0161,-4.9788,0.0160,-0.0014,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,31,745.7386,0.0157,-4.1791,0.0157,-0.0011,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,32,1004.4640,0.0154,-3.0738,0.0153,-0.0008,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,33,1324.7280,0.0151,-1.7277,0.0151,-0.0005,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,34,1770.8330,0.0149,0.0245,0.0149,0.0000,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,35,2343.7500,0.0147,2.1479,0.0147,0.0006,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,36,3164.0630,0.0146,4.9608,0.0146,0.0013,3.9666,0.25,0,Galvanostatic,Gamry_1
25925825,3,104807.0054,13,1,18,37,4230.1830,0.0147,8.2489,0.0145,0.0021,3.9666,0.25,0,Galvanostatic,Gamry_1
