Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,78837.1757,13,1,12,9,1.3470,0.0214,-5.5213,0.0213,-0.0021,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,10,1.7589,0.0211,-5.5598,0.0210,-0.0020,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,11,2.3916,0.0207,-5.7964,0.0206,-0.0021,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,12,3.1672,0.0203,-6.0956,0.0202,-0.0022,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,13,4.2344,0.0199,-6.3240,0.0198,-0.0022,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,14,5.5804,0.0195,-6.4737,0.0194,-0.0022,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,15,7.4405,0.0190,-6.4810,0.0189,-0.0021,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,16,9.9102,0.0186,-6.3723,0.0185,-0.0021,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,17,13.3168,0.0182,-6.1339,0.0181,-0.0019,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,18,17.7557,0.0178,-5.8338,0.0177,-0.0018,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,19,23.9158,0.0175,-5.5003,0.0174,-0.0017,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,20,31.8878,0.0172,-5.3991,0.0171,-0.0016,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,21,42.6136,0.0168,-5.2427,0.0168,-0.0015,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,22,54.5058,0.0167,-4.2261,0.0166,-0.0012,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,23,74.4048,0.0164,-4.6818,0.0163,-0.0013,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,24,99.7340,0.0161,-4.3379,0.0161,-0.0012,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,25,133.9286,0.0159,-4.0000,0.0158,-0.0011,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,26,178.0063,0.0157,-3.7618,0.0156,-0.0010,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,27,238.3475,0.0154,-3.4283,0.0154,-0.0009,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,28,319.6023,0.0152,-3.0107,0.0152,-0.0008,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,29,418.5268,0.0151,-2.5034,0.0151,-0.0007,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,30,558.0357,0.0149,-1.8212,0.0149,-0.0005,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,31,745.7386,0.0147,-1.1412,0.0147,-0.0003,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,32,1004.4640,0.0146,-0.1944,0.0146,0.0000,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,33,1324.7280,0.0145,0.9724,0.0145,0.0002,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,34,1770.8330,0.0144,2.5302,0.0144,0.0006,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,35,2343.7500,0.0143,4.4466,0.0143,0.0011,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,36,3164.0630,0.0143,7.0564,0.0142,0.0018,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,37,4230.1830,0.0145,10.1685,0.0143,0.0026,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,38,5602.1340,0.0148,13.8473,0.0143,0.0035,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,78837.1757,13,1,12,39,7431.4020,0.0152,18.2598,0.0145,0.0048,3.0581,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,0,0.1001,0.0241,-7.1250,0.0239,-0.0030,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,1,0.1335,0.0237,-6.2620,0.0235,-0.0026,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,2,0.1781,0.0233,-5.5671,0.0232,-0.0023,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,3,0.2372,0.0231,-5.0908,0.0230,-0.0020,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,4,0.3167,0.0228,-4.8195,0.0227,-0.0019,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,5,0.4231,0.0226,-4.5885,0.0225,-0.0018,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,6,0.5634,0.0224,-4.6199,0.0223,-0.0018,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,7,0.7512,0.0222,-4.8011,0.0221,-0.0019,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,8,1.0016,0.0219,-5.1372,0.0218,-0.0020,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,9,1.3470,0.0216,-5.7089,0.0215,-0.0021,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,10,1.7589,0.0213,-6.3586,0.0211,-0.0024,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,11,2.3916,0.0208,-6.9984,0.0206,-0.0025,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,12,3.1672,0.0202,-7.7174,0.0200,-0.0027,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,13,4.2344,0.0196,-8.1701,0.0194,-0.0028,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,14,5.5804,0.0189,-8.3375,0.0187,-0.0027,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,15,7.4405,0.0183,-8.0913,0.0181,-0.0026,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,16,9.9102,0.0177,-7.5446,0.0176,-0.0023,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,17,13.3168,0.0172,-6.7725,0.0171,-0.0020,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,18,17.7557,0.0169,-6.0892,0.0168,-0.0018,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,19,23.9158,0.0166,-5.2932,0.0166,-0.0015,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,20,31.8878,0.0164,-4.8947,0.0163,-0.0014,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,21,42.6136,0.0161,-4.4554,0.0161,-0.0013,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,22,54.5058,0.0161,-4.1710,0.0160,-0.0012,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,23,74.4048,0.0158,-3.8609,0.0158,-0.0011,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,24,99.7340,0.0156,-3.4784,0.0156,-0.0009,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,25,133.9286,0.0154,-3.1745,0.0154,-0.0009,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,26,178.0063,0.0153,-2.8816,0.0152,-0.0008,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,27,238.3475,0.0151,-2.5217,0.0151,-0.0007,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,28,319.6023,0.0150,-2.0181,0.0150,-0.0005,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,29,418.5268,0.0148,-1.6595,0.0148,-0.0004,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,30,558.0357,0.0147,-1.0487,0.0147,-0.0003,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,31,745.7386,0.0146,-0.4707,0.0146,-0.0001,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,32,1004.4640,0.0145,0.3928,0.0145,0.0001,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,33,1324.7280,0.0144,1.4420,0.0144,0.0004,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,34,1770.8330,0.0143,2.9088,0.0143,0.0007,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,35,2343.7500,0.0143,4.7385,0.0142,0.0012,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,36,3164.0630,0.0143,7.2315,0.0142,0.0018,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,37,4230.1830,0.0144,10.2982,0.0142,0.0026,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,38,5602.1340,0.0147,13.9394,0.0143,0.0035,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,94907.9109,13,1,13,39,7431.4020,0.0152,18.2969,0.0144,0.0048,4.1865,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,0,0.1001,0.0206,-6.2937,0.0205,-0.0023,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,1,0.1335,0.0202,-5.4996,0.0201,-0.0019,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,2,0.1781,0.0199,-4.9869,0.0199,-0.0017,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,3,0.2372,0.0197,-4.3609,0.0196,-0.0015,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,4,0.3167,0.0195,-3.8226,0.0194,-0.0013,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,5,0.4231,0.0193,-3.4513,0.0193,-0.0012,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,6,0.5634,0.0191,-3.1167,0.0191,-0.0010,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,7,0.7512,0.0190,-2.7903,0.0190,-0.0009,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,8,1.0016,0.0189,-2.7733,0.0189,-0.0009,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,9,1.3470,0.0188,-2.6145,0.0188,-0.0009,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,10,1.7589,0.0187,-2.6198,0.0187,-0.0009,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,11,2.3916,0.0186,-2.6039,0.0186,-0.0008,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,12,3.1672,0.0184,-2.8820,0.0184,-0.0009,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,13,4.2344,0.0183,-3.1232,0.0183,-0.0010,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,14,5.5804,0.0181,-3.4464,0.0181,-0.0011,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,15,7.4405,0.0179,-3.7947,0.0179,-0.0012,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,16,9.9102,0.0177,-4.0996,0.0176,-0.0013,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,17,13.3168,0.0174,-4.3298,0.0173,-0.0013,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,18,17.7557,0.0171,-4.4028,0.0170,-0.0013,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,19,23.9158,0.0168,-4.4058,0.0167,-0.0013,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,20,31.8878,0.0165,-4.3398,0.0164,-0.0012,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,21,42.6136,0.0163,-4.0676,0.0163,-0.0012,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,22,54.5058,0.0159,-4.3298,0.0158,-0.0012,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,23,74.4048,0.0159,-3.8245,0.0158,-0.0011,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,24,99.7340,0.0156,-3.5486,0.0156,-0.0010,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,25,133.9286,0.0154,-3.3248,0.0154,-0.0009,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,26,178.0063,0.0153,-2.9174,0.0152,-0.0008,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,27,238.3475,0.0151,-2.6382,0.0151,-0.0007,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,28,319.6023,0.0149,-2.1626,0.0149,-0.0006,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,29,418.5268,0.0148,-1.7633,0.0148,-0.0005,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,30,558.0357,0.0147,-1.1061,0.0147,-0.0003,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,31,745.7386,0.0145,-0.4991,0.0145,-0.0001,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,32,1004.4640,0.0144,0.3647,0.0144,0.0001,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,33,1324.7280,0.0143,1.4743,0.0143,0.0004,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,34,1770.8330,0.0143,2.9522,0.0142,0.0007,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,35,2343.7500,0.0142,4.8021,0.0142,0.0012,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,36,3164.0630,0.0143,7.3641,0.0141,0.0018,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,37,4230.1830,0.0144,10.4341,0.0142,0.0026,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,38,5602.1340,0.0147,14.1106,0.0142,0.0036,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,97892.4184,13,1,14,39,7431.4020,0.0152,18.3000,0.0144,0.0048,4.0943,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,0,0.1001,0.0197,-7.3591,0.0195,-0.0025,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,1,0.1335,0.0193,-6.4795,0.0192,-0.0022,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,2,0.1781,0.0190,-5.6776,0.0189,-0.0019,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,3,0.2372,0.0187,-5.0365,0.0186,-0.0016,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,4,0.3167,0.0185,-4.2746,0.0184,-0.0014,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,5,0.4231,0.0183,-3.7263,0.0182,-0.0012,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,6,0.5634,0.0181,-3.1796,0.0181,-0.0010,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,7,0.7512,0.0181,-2.9753,0.0180,-0.0009,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,8,1.0016,0.0179,-2.4904,0.0179,-0.0008,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,9,1.3470,0.0178,-2.2362,0.0178,-0.0007,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,10,1.7589,0.0177,-2.0033,0.0177,-0.0006,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,11,2.3916,0.0176,-1.8631,0.0176,-0.0006,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,12,3.1672,0.0175,-1.8386,0.0175,-0.0006,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,13,4.2344,0.0175,-1.9562,0.0175,-0.0006,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,14,5.5804,0.0174,-1.9868,0.0174,-0.0006,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,15,7.4405,0.0173,-2.1264,0.0173,-0.0006,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,16,9.9102,0.0172,-2.3448,0.0172,-0.0007,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,17,13.3168,0.0171,-2.6060,0.0171,-0.0008,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,18,17.7557,0.0169,-2.9056,0.0169,-0.0009,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,19,23.9158,0.0168,-3.1682,0.0167,-0.0009,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,20,31.8878,0.0165,-3.4877,0.0165,-0.0010,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,21,42.6136,0.0164,-3.4309,0.0164,-0.0010,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,22,54.5058,0.0162,-2.9390,0.0162,-0.0008,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,23,74.4048,0.0159,-3.3966,0.0159,-0.0009,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,24,99.7340,0.0157,-3.3327,0.0157,-0.0009,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,25,133.9286,0.0155,-3.1456,0.0155,-0.0009,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,26,178.0063,0.0153,-2.9171,0.0153,-0.0008,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,27,238.3475,0.0151,-2.5174,0.0151,-0.0007,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,28,319.6023,0.0150,-2.2449,0.0149,-0.0006,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,29,418.5268,0.0148,-1.7754,0.0148,-0.0005,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,30,558.0357,0.0147,-1.1735,0.0147,-0.0003,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,31,745.7386,0.0146,-0.5077,0.0146,-0.0001,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,32,1004.4640,0.0144,0.3639,0.0144,0.0001,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,33,1324.7280,0.0143,1.4611,0.0143,0.0004,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,34,1770.8330,0.0143,2.9511,0.0143,0.0007,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,35,2343.7500,0.0142,4.8008,0.0142,0.0012,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,36,3164.0630,0.0143,7.3396,0.0142,0.0018,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,37,4230.1830,0.0144,10.4299,0.0142,0.0026,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,38,5602.1340,0.0147,14.0680,0.0143,0.0036,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,100872.9206,13,1,15,39,7431.4020,0.0152,18.4035,0.0144,0.0048,4.0559,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,0,0.1001,0.0193,-7.6441,0.0191,-0.0026,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,1,0.1335,0.0189,-6.6586,0.0188,-0.0022,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,2,0.1781,0.0186,-5.8306,0.0185,-0.0019,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,3,0.2372,0.0183,-5.1207,0.0182,-0.0016,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,4,0.3167,0.0181,-4.5047,0.0180,-0.0014,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,5,0.4231,0.0179,-3.9106,0.0179,-0.0012,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,6,0.5634,0.0177,-3.2613,0.0177,-0.0010,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,7,0.7512,0.0176,-2.9161,0.0176,-0.0009,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,8,1.0016,0.0175,-2.5557,0.0175,-0.0008,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,9,1.3470,0.0174,-2.1580,0.0174,-0.0007,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,10,1.7589,0.0173,-1.9178,0.0173,-0.0006,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,11,2.3916,0.0172,-1.8079,0.0172,-0.0005,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,12,3.1672,0.0172,-1.6771,0.0172,-0.0005,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,13,4.2344,0.0171,-1.5858,0.0171,-0.0005,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,14,5.5804,0.0171,-1.6021,0.0171,-0.0005,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,15,7.4405,0.0170,-1.6653,0.0170,-0.0005,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,16,9.9102,0.0169,-1.7812,0.0169,-0.0005,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,17,13.3168,0.0169,-2.0215,0.0169,-0.0006,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,18,17.7557,0.0168,-2.2469,0.0168,-0.0007,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,19,23.9158,0.0166,-2.5882,0.0166,-0.0008,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,20,31.8878,0.0165,-2.8971,0.0165,-0.0008,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,21,42.6136,0.0163,-3.1115,0.0163,-0.0009,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,22,54.5058,0.0159,-3.4111,0.0159,-0.0009,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,23,74.4048,0.0159,-3.0836,0.0159,-0.0009,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,24,99.7340,0.0157,-3.1144,0.0157,-0.0009,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,25,133.9286,0.0155,-2.9971,0.0155,-0.0008,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,26,178.0063,0.0153,-2.7987,0.0153,-0.0007,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,27,238.3475,0.0152,-2.5384,0.0151,-0.0007,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,28,319.6023,0.0150,-2.1654,0.0150,-0.0006,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,29,418.5268,0.0149,-1.7683,0.0148,-0.0005,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,30,558.0357,0.0147,-1.1207,0.0147,-0.0003,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,31,745.7386,0.0146,-0.4964,0.0146,-0.0001,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,32,1004.4640,0.0145,0.3639,0.0145,0.0001,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,33,1324.7280,0.0144,1.4488,0.0144,0.0004,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,34,1770.8330,0.0143,2.9335,0.0143,0.0007,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,35,2343.7500,0.0142,4.7975,0.0142,0.0012,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,36,3164.0630,0.0143,7.3474,0.0142,0.0018,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,37,4230.1830,0.0144,10.4148,0.0142,0.0026,3.9697,0.25,0,Galvanostatic,Gamry_1
25925825,3,103861.4297,13,1,16,38,5602.1340,0.0147,14.0577,0.0143,0.0036,3.9697,0.25,0,Galvanostatic,Gamry_1
