Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,1826058.7863,32,91,8,17,13.3168,0.0183,-7.4492,0.0181,-0.0024,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,18,17.7557,0.0179,-6.5155,0.0178,-0.0020,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,19,23.9158,0.0177,-5.7616,0.0176,-0.0018,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,20,31.8878,0.0174,-5.1756,0.0173,-0.0016,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,21,42.6136,0.0172,-4.7764,0.0172,-0.0014,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,22,54.5058,0.0170,-4.7490,0.0169,-0.0014,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,23,74.4048,0.0168,-4.1148,0.0167,-0.0012,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,24,99.7340,0.0165,-3.9117,0.0165,-0.0011,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,25,133.9286,0.0164,-3.6138,0.0163,-0.0010,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,26,178.0063,0.0162,-3.2961,0.0161,-0.0009,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,27,238.3475,0.0160,-3.0579,0.0160,-0.0009,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,28,319.6023,0.0158,-2.7380,0.0158,-0.0008,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,29,418.5268,0.0157,-2.4491,0.0157,-0.0007,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,30,558.0357,0.0155,-1.9820,0.0155,-0.0005,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,31,745.7386,0.0153,-1.5127,0.0153,-0.0004,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,32,1004.4640,0.0152,-0.8639,0.0152,-0.0002,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,33,1324.7280,0.0150,-0.0446,0.0150,0.0000,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,34,1770.8330,0.0149,1.1048,0.0149,0.0003,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,35,2343.7500,0.0148,2.5530,0.0148,0.0007,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,36,3164.0630,0.0148,4.5711,0.0147,0.0012,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,37,4230.1830,0.0148,7.0602,0.0146,0.0018,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,38,5602.1340,0.0148,10.1105,0.0146,0.0026,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1826058.7863,32,91,8,39,7431.4020,0.0151,13.9415,0.0146,0.0036,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,0,0.1001,0.0282,-6.7096,0.0280,-0.0033,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,1,0.1335,0.0278,-6.0854,0.0277,-0.0030,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,2,0.1781,0.0274,-5.6144,0.0273,-0.0027,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,3,0.2372,0.0271,-5.3870,0.0270,-0.0025,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,4,0.3167,0.0269,-5.2743,0.0268,-0.0025,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,5,0.4231,0.0266,-5.5208,0.0264,-0.0026,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,6,0.5634,0.0263,-5.8886,0.0262,-0.0027,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,7,0.7512,0.0259,-6.4229,0.0257,-0.0029,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,8,1.0016,0.0254,-7.2509,0.0252,-0.0032,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,9,1.3470,0.0248,-8.3192,0.0246,-0.0036,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,10,1.7589,0.0242,-9.2716,0.0238,-0.0039,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,11,2.3916,0.0232,-10.2847,0.0228,-0.0041,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,12,3.1672,0.0222,-10.9287,0.0218,-0.0042,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,13,4.2344,0.0211,-11.0369,0.0208,-0.0040,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,14,5.5804,0.0202,-10.5724,0.0199,-0.0037,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,15,7.4405,0.0194,-9.7677,0.0191,-0.0033,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,16,9.9102,0.0188,-8.5962,0.0186,-0.0028,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,17,13.3168,0.0183,-7.4726,0.0181,-0.0024,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,18,17.7557,0.0180,-6.5422,0.0178,-0.0020,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,19,23.9158,0.0177,-5.7203,0.0176,-0.0018,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,20,31.8878,0.0174,-5.1810,0.0174,-0.0016,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,21,42.6136,0.0172,-4.7050,0.0171,-0.0014,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,22,54.5058,0.0170,-4.2761,0.0169,-0.0013,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,23,74.4048,0.0168,-4.1106,0.0168,-0.0012,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,24,99.7340,0.0166,-3.8775,0.0165,-0.0011,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,25,133.9286,0.0164,-3.5819,0.0163,-0.0010,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,26,178.0063,0.0162,-3.2932,0.0162,-0.0009,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,27,238.3475,0.0160,-3.0477,0.0160,-0.0009,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,28,319.6023,0.0158,-2.7350,0.0158,-0.0008,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,29,418.5268,0.0157,-2.4241,0.0157,-0.0007,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,30,558.0357,0.0155,-1.9650,0.0155,-0.0005,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,31,745.7386,0.0154,-1.5139,0.0154,-0.0004,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,32,1004.4640,0.0152,-0.8657,0.0152,-0.0002,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,33,1324.7280,0.0151,-0.0206,0.0151,0.0000,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,34,1770.8330,0.0149,1.1163,0.0149,0.0003,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,35,2343.7500,0.0148,2.5645,0.0148,0.0007,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,36,3164.0630,0.0148,4.5666,0.0147,0.0012,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,37,4230.1830,0.0148,7.0457,0.0147,0.0018,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,38,5602.1340,0.0149,10.1047,0.0146,0.0026,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,1986146.0951,32,101,9,39,7431.4020,0.0151,13.9214,0.0146,0.0036,4.1827,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,0,0.1001,0.0286,-6.7270,0.0284,-0.0034,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,1,0.1335,0.0282,-6.0729,0.0281,-0.0030,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,2,0.1781,0.0279,-5.6364,0.0277,-0.0027,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,3,0.2372,0.0275,-5.4375,0.0274,-0.0026,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,4,0.3167,0.0273,-5.4450,0.0271,-0.0026,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,5,0.4231,0.0270,-5.6053,0.0268,-0.0026,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,6,0.5634,0.0266,-6.0288,0.0265,-0.0028,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,7,0.7512,0.0262,-6.7893,0.0261,-0.0031,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,8,1.0016,0.0258,-7.5667,0.0256,-0.0034,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,9,1.3470,0.0251,-8.8187,0.0248,-0.0039,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,10,1.7589,0.0244,-9.6752,0.0240,-0.0041,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,11,2.3916,0.0233,-10.8289,0.0229,-0.0044,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,12,3.1672,0.0223,-11.3713,0.0218,-0.0044,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,13,4.2344,0.0212,-11.3217,0.0207,-0.0042,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,14,5.5804,0.0202,-10.7909,0.0199,-0.0038,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,15,7.4405,0.0194,-9.8553,0.0191,-0.0033,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,16,9.9102,0.0188,-8.6933,0.0186,-0.0028,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,17,13.3168,0.0183,-7.4878,0.0182,-0.0024,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,18,17.7557,0.0180,-6.5044,0.0179,-0.0020,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,19,23.9158,0.0177,-5.7688,0.0176,-0.0018,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,20,31.8878,0.0174,-5.2266,0.0174,-0.0016,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,21,42.6136,0.0172,-4.7822,0.0172,-0.0014,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,22,54.5058,0.0170,-4.6231,0.0169,-0.0014,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,23,74.4048,0.0168,-4.1647,0.0167,-0.0012,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,24,99.7340,0.0166,-3.8262,0.0166,-0.0011,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,25,133.9286,0.0164,-3.5847,0.0164,-0.0010,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,26,178.0063,0.0162,-3.3126,0.0162,-0.0009,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,27,238.3475,0.0160,-3.0514,0.0160,-0.0009,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,28,319.6023,0.0159,-2.7097,0.0159,-0.0008,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,29,418.5268,0.0157,-2.4046,0.0157,-0.0007,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,30,558.0357,0.0156,-1.9339,0.0156,-0.0005,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,31,745.7386,0.0154,-1.4913,0.0154,-0.0004,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,32,1004.4640,0.0152,-0.8402,0.0152,-0.0002,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,33,1324.7280,0.0151,-0.0144,0.0151,0.0000,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,34,1770.8330,0.0150,1.1099,0.0150,0.0003,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,35,2343.7500,0.0149,2.5602,0.0149,0.0007,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,36,3164.0630,0.0148,4.5599,0.0148,0.0012,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,37,4230.1830,0.0148,7.0376,0.0147,0.0018,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,38,5602.1340,0.0149,10.0712,0.0147,0.0026,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2146409.5191,32,111,10,39,7431.4020,0.0151,13.8310,0.0147,0.0036,4.1829,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,0,0.1001,0.0290,-6.7051,0.0288,-0.0034,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,1,0.1335,0.0286,-6.1514,0.0285,-0.0031,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,2,0.1781,0.0282,-5.6485,0.0281,-0.0028,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,3,0.2372,0.0280,-5.5017,0.0278,-0.0027,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,4,0.3167,0.0276,-5.5403,0.0275,-0.0027,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,5,0.4231,0.0273,-5.8379,0.0272,-0.0028,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,6,0.5634,0.0270,-6.3219,0.0268,-0.0030,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,7,0.7512,0.0266,-6.9690,0.0264,-0.0032,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,8,1.0016,0.0260,-8.0156,0.0258,-0.0036,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,9,1.3470,0.0253,-9.2178,0.0250,-0.0041,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,10,1.7589,0.0246,-10.1543,0.0242,-0.0043,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,11,2.3916,0.0235,-11.1416,0.0230,-0.0045,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,12,3.1672,0.0223,-11.7436,0.0218,-0.0045,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,13,4.2344,0.0212,-11.5585,0.0208,-0.0043,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,14,5.5804,0.0202,-10.9937,0.0199,-0.0039,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,15,7.4405,0.0194,-9.9264,0.0191,-0.0034,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,16,9.9102,0.0188,-8.7718,0.0186,-0.0029,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,17,13.3168,0.0183,-7.5098,0.0182,-0.0024,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,18,17.7557,0.0180,-6.5207,0.0179,-0.0020,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,19,23.9158,0.0177,-5.7883,0.0176,-0.0018,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,20,31.8878,0.0175,-5.1352,0.0174,-0.0016,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,21,42.6136,0.0173,-4.7477,0.0172,-0.0014,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,22,54.5058,0.0171,-4.5819,0.0171,-0.0014,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,23,74.4048,0.0168,-4.1599,0.0168,-0.0012,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,24,99.7340,0.0166,-3.9022,0.0166,-0.0011,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,25,133.9286,0.0164,-3.5503,0.0164,-0.0010,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,26,178.0063,0.0162,-3.2893,0.0162,-0.0009,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,27,238.3475,0.0161,-3.0188,0.0160,-0.0008,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,28,319.6023,0.0159,-2.6999,0.0159,-0.0007,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,29,418.5268,0.0157,-2.3913,0.0157,-0.0007,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,30,558.0357,0.0156,-1.9259,0.0156,-0.0005,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,31,745.7386,0.0154,-1.4737,0.0154,-0.0004,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,32,1004.4640,0.0153,-0.8239,0.0153,-0.0002,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,33,1324.7280,0.0151,-0.0157,0.0151,0.0000,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,34,1770.8330,0.0150,1.1394,0.0150,0.0003,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,35,2343.7500,0.0149,2.5708,0.0149,0.0007,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,36,3164.0630,0.0148,4.5650,0.0148,0.0012,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,37,4230.1830,0.0148,7.0291,0.0147,0.0018,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,38,5602.1340,0.0149,10.0734,0.0147,0.0026,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2306797.6523,32,121,11,39,7431.4020,0.0151,13.9114,0.0147,0.0036,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,0,0.1001,0.0295,-6.6995,0.0293,-0.0034,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,1,0.1335,0.0291,-6.1241,0.0289,-0.0031,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,2,0.1781,0.0287,-5.7697,0.0285,-0.0029,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,3,0.2372,0.0284,-5.5931,0.0282,-0.0028,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,4,0.3167,0.0281,-5.6499,0.0279,-0.0028,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,5,0.4231,0.0278,-5.9873,0.0276,-0.0029,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,6,0.5634,0.0274,-6.5062,0.0272,-0.0031,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,7,0.7512,0.0270,-7.3571,0.0268,-0.0035,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,8,1.0016,0.0264,-8.4749,0.0261,-0.0039,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,9,1.3470,0.0256,-9.6275,0.0252,-0.0043,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,10,1.7589,0.0248,-10.6688,0.0243,-0.0046,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,11,2.3916,0.0235,-11.6281,0.0231,-0.0047,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,12,3.1672,0.0224,-12.1282,0.0219,-0.0047,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,13,4.2344,0.0212,-11.9345,0.0208,-0.0044,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,14,5.5804,0.0202,-11.1831,0.0198,-0.0039,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,15,7.4405,0.0194,-10.0293,0.0191,-0.0034,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,16,9.9102,0.0188,-8.7692,0.0186,-0.0029,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,17,13.3168,0.0183,-7.5742,0.0182,-0.0024,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,18,17.7557,0.0180,-6.5467,0.0179,-0.0021,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,19,23.9158,0.0178,-5.7031,0.0177,-0.0018,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,20,31.8878,0.0175,-5.1217,0.0175,-0.0016,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,21,42.6136,0.0173,-4.7706,0.0173,-0.0014,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,22,54.5058,0.0172,-4.5084,0.0171,-0.0014,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,23,74.4048,0.0169,-4.1740,0.0168,-0.0012,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,24,99.7340,0.0166,-3.8069,0.0166,-0.0011,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,25,133.9286,0.0165,-3.5543,0.0164,-0.0010,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,26,178.0063,0.0163,-3.2635,0.0163,-0.0009,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,27,238.3475,0.0161,-2.9888,0.0161,-0.0008,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,28,319.6023,0.0159,-2.6803,0.0159,-0.0007,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,29,418.5268,0.0158,-2.3845,0.0158,-0.0007,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,30,558.0357,0.0156,-1.9063,0.0156,-0.0005,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,31,745.7386,0.0155,-1.4412,0.0155,-0.0004,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,32,1004.4640,0.0153,-0.8115,0.0153,-0.0002,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,33,1324.7280,0.0152,0.0025,0.0152,0.0000,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,34,1770.8330,0.0150,1.1437,0.0150,0.0003,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,35,2343.7500,0.0149,2.5697,0.0149,0.0007,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,36,3164.0630,0.0149,4.5651,0.0148,0.0012,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,37,4230.1830,0.0149,7.0278,0.0148,0.0018,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,38,5602.1340,0.0150,10.0348,0.0147,0.0026,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2651978.8304,32,131,12,39,7431.4020,0.0152,13.8139,0.0148,0.0036,4.1824,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,0,0.1001,0.0299,-6.7298,0.0297,-0.0035,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,1,0.1335,0.0295,-6.1618,0.0293,-0.0032,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,2,0.1781,0.0291,-5.7871,0.0290,-0.0029,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,3,0.2372,0.0288,-5.6643,0.0286,-0.0028,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,4,0.3167,0.0285,-5.7905,0.0284,-0.0029,4.1830,0.25,0,Galvanostatic,Gamry_1
