Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,75239.2392,13,1,14,11,2.3916,0.0161,-1.3165,0.0161,-0.0004,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,12,3.1672,0.0161,-1.3473,0.0160,-0.0004,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,13,4.2344,0.0160,-1.2123,0.0160,-0.0003,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,14,5.5804,0.0160,-1.1133,0.0160,-0.0003,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,15,7.4405,0.0159,-1.1140,0.0159,-0.0003,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,16,9.9102,0.0159,-1.0903,0.0159,-0.0003,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,17,13.3168,0.0159,-1.1454,0.0158,-0.0003,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,18,17.7557,0.0158,-1.2260,0.0158,-0.0003,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,19,23.9158,0.0158,-1.3681,0.0158,-0.0004,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,20,31.8878,0.0157,-1.5251,0.0157,-0.0004,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,21,42.6136,0.0156,-1.7189,0.0156,-0.0005,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,22,54.5058,0.0155,-1.8766,0.0155,-0.0005,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,23,74.4048,0.0154,-2.0259,0.0154,-0.0005,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,24,99.7340,0.0152,-2.1232,0.0152,-0.0006,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,25,133.9286,0.0151,-2.0728,0.0151,-0.0005,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,26,178.0063,0.0149,-1.9427,0.0149,-0.0005,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,27,238.3475,0.0148,-1.6839,0.0148,-0.0004,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,28,319.6023,0.0147,-1.3047,0.0147,-0.0003,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,29,418.5268,0.0145,-0.8096,0.0145,-0.0002,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,30,558.0357,0.0145,-0.0833,0.0145,0.0000,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,31,745.7386,0.0143,0.7116,0.0143,0.0002,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,32,1004.4640,0.0143,1.7968,0.0142,0.0004,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,33,1324.7280,0.0142,3.1352,0.0142,0.0008,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,34,1770.8330,0.0142,4.9390,0.0141,0.0012,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,35,2343.7500,0.0142,7.1787,0.0141,0.0018,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,36,3164.0630,0.0143,10.2429,0.0141,0.0025,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,37,4230.1830,0.0146,13.9696,0.0141,0.0035,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,38,5602.1340,0.0150,18.4000,0.0142,0.0047,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,75239.2392,13,1,14,39,7431.4020,0.0157,23.6753,0.0144,0.0063,3.5949,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,0,0.1001,0.0177,-6.2382,0.0176,-0.0019,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,1,0.1335,0.0175,-5.4222,0.0174,-0.0017,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,2,0.1781,0.0173,-4.8142,0.0172,-0.0015,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,3,0.2372,0.0171,-4.2723,0.0170,-0.0013,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,4,0.3167,0.0169,-3.7658,0.0168,-0.0011,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,5,0.4231,0.0167,-3.3330,0.0167,-0.0010,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,6,0.5634,0.0166,-2.7756,0.0166,-0.0008,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,7,0.7512,0.0165,-2.5597,0.0164,-0.0007,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,8,1.0016,0.0164,-2.2308,0.0164,-0.0006,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,9,1.3470,0.0163,-1.8476,0.0163,-0.0005,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,10,1.7589,0.0162,-1.5772,0.0162,-0.0004,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,11,2.3916,0.0162,-1.4118,0.0162,-0.0004,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,12,3.1672,0.0161,-1.3757,0.0161,-0.0004,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,13,4.2344,0.0161,-1.1918,0.0161,-0.0003,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,14,5.5804,0.0160,-1.1851,0.0160,-0.0003,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,15,7.4405,0.0160,-1.1557,0.0160,-0.0003,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,16,9.9102,0.0159,-1.1504,0.0159,-0.0003,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,17,13.3168,0.0159,-1.2188,0.0159,-0.0003,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,18,17.7557,0.0159,-1.3127,0.0158,-0.0004,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,19,23.9158,0.0158,-1.4622,0.0158,-0.0004,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,20,31.8878,0.0157,-1.6403,0.0157,-0.0005,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,21,42.6136,0.0156,-1.8360,0.0156,-0.0005,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,22,54.5058,0.0155,-1.9936,0.0155,-0.0005,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,23,74.4048,0.0154,-2.1690,0.0154,-0.0006,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,24,99.7340,0.0152,-2.2699,0.0152,-0.0006,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,25,133.9286,0.0151,-2.1486,0.0151,-0.0006,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,26,178.0063,0.0149,-2.0126,0.0149,-0.0005,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,27,238.3475,0.0148,-1.7419,0.0148,-0.0004,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,28,319.6023,0.0146,-1.3302,0.0146,-0.0003,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,29,418.5268,0.0145,-0.8474,0.0145,-0.0002,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,30,558.0357,0.0144,-0.0925,0.0144,0.0000,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,31,745.7386,0.0143,0.6775,0.0143,0.0002,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,32,1004.4640,0.0142,1.7971,0.0142,0.0004,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,33,1324.7280,0.0142,3.1222,0.0142,0.0008,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,34,1770.8330,0.0142,4.9312,0.0141,0.0012,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,35,2343.7500,0.0142,7.1665,0.0141,0.0018,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,36,3164.0630,0.0143,10.2467,0.0141,0.0025,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,37,4230.1830,0.0145,13.9938,0.0141,0.0035,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,38,5602.1340,0.0150,18.4533,0.0142,0.0047,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,77971.605,13,1,15,39,7431.4020,0.0157,23.7110,0.0143,0.0063,3.5480,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,0,0.1001,0.0177,-6.2769,0.0176,-0.0019,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,1,0.1335,0.0175,-5.3862,0.0174,-0.0016,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,2,0.1781,0.0172,-4.6692,0.0171,-0.0014,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,3,0.2372,0.0170,-4.0424,0.0170,-0.0012,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,4,0.3167,0.0169,-3.5456,0.0168,-0.0010,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,5,0.4231,0.0167,-3.1292,0.0167,-0.0009,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,6,0.5634,0.0166,-2.7341,0.0166,-0.0008,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,7,0.7512,0.0165,-2.3878,0.0165,-0.0007,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,8,1.0016,0.0164,-1.9215,0.0164,-0.0006,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,9,1.3470,0.0164,-1.7301,0.0164,-0.0005,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,10,1.7589,0.0164,-1.5688,0.0163,-0.0004,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,11,2.3916,0.0162,-1.3370,0.0162,-0.0004,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,12,3.1672,0.0162,-1.2808,0.0162,-0.0004,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,13,4.2344,0.0161,-1.2223,0.0161,-0.0003,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,14,5.5804,0.0161,-1.1666,0.0161,-0.0003,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,15,7.4405,0.0161,-1.1617,0.0161,-0.0003,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,16,9.9102,0.0160,-1.2219,0.0160,-0.0003,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,17,13.3168,0.0160,-1.3034,0.0160,-0.0004,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,18,17.7557,0.0159,-1.4429,0.0159,-0.0004,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,19,23.9158,0.0158,-1.6161,0.0158,-0.0004,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,20,31.8878,0.0158,-1.8167,0.0158,-0.0005,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,21,42.6136,0.0157,-2.0438,0.0156,-0.0006,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,22,54.5058,0.0156,-2.1876,0.0155,-0.0006,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,23,74.4048,0.0154,-2.3446,0.0154,-0.0006,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,24,99.7340,0.0152,-2.3797,0.0152,-0.0006,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,25,133.9286,0.0151,-2.3051,0.0151,-0.0006,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,26,178.0063,0.0149,-2.1025,0.0149,-0.0005,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,27,238.3475,0.0148,-1.8051,0.0148,-0.0005,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,28,319.6023,0.0146,-1.3933,0.0146,-0.0004,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,29,418.5268,0.0145,-0.8738,0.0145,-0.0002,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,30,558.0357,0.0144,-0.1206,0.0144,0.0000,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,31,745.7386,0.0143,0.6768,0.0143,0.0002,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,32,1004.4640,0.0142,1.7824,0.0142,0.0004,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,33,1324.7280,0.0142,3.1317,0.0141,0.0008,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,34,1770.8330,0.0141,4.9453,0.0141,0.0012,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,35,2343.7500,0.0142,7.1961,0.0140,0.0018,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,36,3164.0630,0.0143,10.2911,0.0140,0.0026,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,37,4230.1830,0.0145,14.0304,0.0141,0.0035,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,38,5602.1340,0.0149,18.4904,0.0142,0.0047,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,80727.9821,13,1,16,39,7431.4020,0.0157,23.7707,0.0143,0.0063,3.4945,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,0,0.1001,0.0181,-7.4155,0.0180,-0.0023,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,1,0.1335,0.0178,-6.3695,0.0177,-0.0020,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,2,0.1781,0.0175,-5.4908,0.0174,-0.0017,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,3,0.2372,0.0173,-4.7499,0.0172,-0.0014,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,4,0.3167,0.0171,-3.9813,0.0171,-0.0012,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,5,0.4231,0.0170,-3.3590,0.0169,-0.0010,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,6,0.5634,0.0169,-2.9488,0.0168,-0.0009,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,7,0.7512,0.0167,-2.4447,0.0167,-0.0007,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,8,1.0016,0.0167,-2.0987,0.0167,-0.0006,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,9,1.3470,0.0166,-1.9358,0.0166,-0.0006,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,10,1.7589,0.0165,-1.6277,0.0165,-0.0005,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,11,2.3916,0.0165,-1.4228,0.0165,-0.0004,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,12,3.1672,0.0164,-1.4053,0.0164,-0.0004,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,13,4.2344,0.0164,-1.4283,0.0164,-0.0004,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,14,5.5804,0.0163,-1.4290,0.0163,-0.0004,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,15,7.4405,0.0162,-1.3491,0.0162,-0.0004,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,16,9.9102,0.0162,-1.4401,0.0162,-0.0004,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,17,13.3168,0.0161,-1.5672,0.0161,-0.0004,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,18,17.7557,0.0161,-1.7226,0.0161,-0.0005,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,19,23.9158,0.0160,-1.9445,0.0160,-0.0005,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,20,31.8878,0.0159,-2.1734,0.0159,-0.0006,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,21,42.6136,0.0157,-2.3749,0.0157,-0.0007,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,22,54.5058,0.0156,-2.5312,0.0156,-0.0007,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,23,74.4048,0.0154,-2.5848,0.0154,-0.0007,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,24,99.7340,0.0153,-2.5660,0.0152,-0.0007,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,25,133.9286,0.0151,-2.4650,0.0151,-0.0006,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,26,178.0063,0.0149,-2.2169,0.0149,-0.0006,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,27,238.3475,0.0148,-1.8942,0.0148,-0.0005,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,28,319.6023,0.0146,-1.4406,0.0146,-0.0004,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,29,418.5268,0.0145,-0.9421,0.0145,-0.0002,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,30,558.0357,0.0144,-0.1691,0.0144,0.0000,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,31,745.7386,0.0143,0.6243,0.0143,0.0002,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,32,1004.4640,0.0142,1.7470,0.0142,0.0004,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,33,1324.7280,0.0142,3.1170,0.0141,0.0008,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,34,1770.8330,0.0141,4.9271,0.0141,0.0012,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,35,2343.7500,0.0142,7.1710,0.0141,0.0018,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,36,3164.0630,0.0143,10.2535,0.0141,0.0025,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,37,4230.1830,0.0145,13.9963,0.0141,0.0035,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,38,5602.1340,0.0149,18.4694,0.0142,0.0047,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,83496.3538,13,1,17,39,7431.4020,0.0157,23.7784,0.0143,0.0063,3.4636,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,0,0.1001,0.0189,-8.9296,0.0187,-0.0029,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,1,0.1335,0.0185,-7.7023,0.0184,-0.0025,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,2,0.1781,0.0182,-6.6506,0.0181,-0.0021,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,3,0.2372,0.0179,-5.7416,0.0178,-0.0018,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,4,0.3167,0.0177,-4.9180,0.0176,-0.0015,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,5,0.4231,0.0175,-4.2361,0.0174,-0.0013,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,6,0.5634,0.0173,-3.4233,0.0173,-0.0010,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,7,0.7512,0.0172,-3.1579,0.0172,-0.0010,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,8,1.0016,0.0171,-2.6322,0.0171,-0.0008,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,9,1.3470,0.0170,-2.3339,0.0170,-0.0007,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,10,1.7589,0.0170,-2.0180,0.0169,-0.0006,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,11,2.3916,0.0169,-1.8590,0.0169,-0.0005,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,12,3.1672,0.0168,-1.8552,0.0168,-0.0005,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,13,4.2344,0.0167,-1.7687,0.0167,-0.0005,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,14,5.5804,0.0167,-1.7639,0.0167,-0.0005,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,15,7.4405,0.0166,-1.8048,0.0166,-0.0005,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,16,9.9102,0.0165,-1.9609,0.0165,-0.0006,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,17,13.3168,0.0165,-2.1388,0.0164,-0.0006,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,18,17.7557,0.0163,-2.3603,0.0163,-0.0007,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,19,23.9158,0.0162,-2.6005,0.0162,-0.0007,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,20,31.8878,0.0160,-2.7926,0.0160,-0.0008,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,21,42.6136,0.0159,-2.9484,0.0158,-0.0008,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,22,54.5058,0.0157,-3.0224,0.0157,-0.0008,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,23,74.4048,0.0155,-3.0098,0.0155,-0.0008,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,24,99.7340,0.0153,-2.8891,0.0153,-0.0008,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,25,133.9286,0.0151,-2.6804,0.0151,-0.0007,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,26,178.0063,0.0150,-2.3863,0.0149,-0.0006,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,27,238.3475,0.0148,-2.0107,0.0148,-0.0005,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,28,319.6023,0.0147,-1.5505,0.0147,-0.0004,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,29,418.5268,0.0145,-1.0105,0.0145,-0.0003,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,30,558.0357,0.0144,-0.2389,0.0144,-0.0001,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,31,745.7386,0.0143,0.5723,0.0143,0.0001,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,32,1004.4640,0.0142,1.6969,0.0142,0.0004,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,33,1324.7280,0.0142,3.0451,0.0142,0.0008,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,34,1770.8330,0.0142,4.8839,0.0141,0.0012,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,35,2343.7500,0.0142,7.1251,0.0141,0.0018,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,36,3164.0630,0.0143,10.2129,0.0141,0.0025,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,37,4230.1830,0.0145,13.9700,0.0141,0.0035,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,38,5602.1340,0.0150,18.4247,0.0142,0.0047,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,86252.7302,13,1,18,39,7431.4020,0.0157,23.7346,0.0143,0.0063,3.3724,0.25,0,Galvanostatic,Gamry_1
25925825,3,89009.0957,13,1,19,0,0.1001,0.0203,-10.6960,0.0200,-0.0038,3.2164,0.25,0,Galvanostatic,Gamry_1
25925825,3,89009.0957,13,1,19,1,0.1335,0.0199,-9.2280,0.0196,-0.0032,3.2164,0.25,0,Galvanostatic,Gamry_1
