Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,98386.3989,13,1,14,8,1.0016,0.0355,-4.4901,0.0354,-0.0028,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,9,1.3470,0.0350,-5.1790,0.0349,-0.0032,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,10,1.7589,0.0346,-5.9209,0.0344,-0.0036,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,11,2.3916,0.0338,-6.8782,0.0335,-0.0040,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,12,3.1672,0.0329,-7.7004,0.0326,-0.0044,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,13,4.2344,0.0320,-8.3334,0.0316,-0.0046,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,14,5.5804,0.0310,-8.8125,0.0306,-0.0047,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,15,7.4405,0.0300,-9.1079,0.0297,-0.0048,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,16,9.9102,0.0291,-9.3347,0.0287,-0.0047,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,17,13.3168,0.0283,-9.5577,0.0279,-0.0047,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,18,17.7557,0.0274,-9.8624,0.0270,-0.0047,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,19,23.9158,0.0265,-10.2452,0.0261,-0.0047,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,20,31.8878,0.0256,-10.6108,0.0252,-0.0047,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,21,42.6136,0.0247,-10.9248,0.0243,-0.0047,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,22,54.5058,0.0239,-11.1529,0.0234,-0.0046,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,23,74.4048,0.0229,-11.2464,0.0225,-0.0045,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,24,99.7340,0.0220,-11.3143,0.0215,-0.0043,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,25,133.9286,0.0211,-11.1572,0.0207,-0.0041,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,26,178.0063,0.0203,-10.8627,0.0199,-0.0038,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,27,238.3475,0.0195,-10.3969,0.0191,-0.0035,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,28,319.6023,0.0187,-9.7194,0.0184,-0.0032,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,29,418.5268,0.0181,-8.9577,0.0179,-0.0028,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,30,558.0357,0.0175,-7.8448,0.0173,-0.0024,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,31,745.7386,0.0169,-6.6284,0.0168,-0.0020,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,32,1004.4640,0.0164,-5.0548,0.0164,-0.0014,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,33,1324.7280,0.0160,-3.2556,0.0160,-0.0009,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,34,1770.8330,0.0157,-0.9749,0.0157,-0.0003,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,35,2343.7500,0.0154,1.7078,0.0154,0.0005,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,36,3164.0630,0.0153,5.1594,0.0152,0.0014,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,37,4230.1830,0.0153,9.2494,0.0151,0.0025,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,38,5602.1340,0.0156,14.0132,0.0151,0.0038,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,98386.3989,13,1,14,39,7431.4020,0.0161,19.6380,0.0151,0.0054,3.6153,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,0,0.1001,0.0386,-4.7960,0.0385,-0.0032,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,1,0.1335,0.0382,-4.2921,0.0381,-0.0029,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,2,0.1781,0.0378,-3.9398,0.0377,-0.0026,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,3,0.2372,0.0375,-3.7132,0.0374,-0.0024,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,4,0.3167,0.0373,-3.5502,0.0372,-0.0023,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,5,0.4231,0.0371,-3.6614,0.0370,-0.0024,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,6,0.5634,0.0368,-3.9205,0.0367,-0.0025,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,7,0.7512,0.0365,-4.2935,0.0364,-0.0027,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,8,1.0016,0.0361,-4.8303,0.0360,-0.0030,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,9,1.3470,0.0356,-5.6483,0.0354,-0.0035,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,10,1.7589,0.0350,-6.4426,0.0348,-0.0039,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,11,2.3916,0.0342,-7.3356,0.0339,-0.0044,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,12,3.1672,0.0332,-8.1807,0.0329,-0.0047,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,13,4.2344,0.0322,-8.8449,0.0318,-0.0049,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,14,5.5804,0.0312,-9.1528,0.0308,-0.0050,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,15,7.4405,0.0302,-9.3813,0.0298,-0.0049,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,16,9.9102,0.0293,-9.5354,0.0289,-0.0048,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,17,13.3168,0.0284,-9.7419,0.0280,-0.0048,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,18,17.7557,0.0275,-10.0165,0.0271,-0.0048,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,19,23.9158,0.0266,-10.3818,0.0262,-0.0048,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,20,31.8878,0.0257,-10.7316,0.0252,-0.0048,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,21,42.6136,0.0248,-11.0416,0.0243,-0.0047,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,22,54.5058,0.0240,-11.1857,0.0235,-0.0047,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,23,74.4048,0.0230,-11.3764,0.0225,-0.0045,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,24,99.7340,0.0220,-11.3947,0.0216,-0.0043,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,25,133.9286,0.0211,-11.2170,0.0207,-0.0041,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,26,178.0063,0.0203,-10.9346,0.0199,-0.0038,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,27,238.3475,0.0195,-10.4474,0.0191,-0.0035,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,28,319.6023,0.0187,-9.7797,0.0185,-0.0032,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,29,418.5268,0.0181,-8.9897,0.0179,-0.0028,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,30,558.0357,0.0175,-7.8928,0.0173,-0.0024,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,31,745.7386,0.0169,-6.6627,0.0168,-0.0020,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,32,1004.4640,0.0164,-5.0734,0.0164,-0.0015,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,33,1324.7280,0.0160,-3.2709,0.0160,-0.0009,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,34,1770.8330,0.0157,-0.9818,0.0157,-0.0003,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,35,2343.7500,0.0154,1.6891,0.0154,0.0005,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,36,3164.0630,0.0153,5.1659,0.0152,0.0014,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,37,4230.1830,0.0153,9.2526,0.0151,0.0025,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,38,5602.1340,0.0155,14.0257,0.0151,0.0038,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,102938.9892,13,1,15,39,7431.4020,0.0161,19.6968,0.0151,0.0054,3.5703,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,0,0.1001,0.0397,-4.7609,0.0396,-0.0033,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,1,0.1335,0.0393,-4.3211,0.0392,-0.0030,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,2,0.1781,0.0389,-4.0018,0.0388,-0.0027,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,3,0.2372,0.0386,-3.8436,0.0385,-0.0026,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,4,0.3167,0.0383,-3.8244,0.0383,-0.0026,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,5,0.4231,0.0381,-3.9998,0.0380,-0.0027,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,6,0.5634,0.0378,-4.3648,0.0377,-0.0029,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,7,0.7512,0.0374,-4.8856,0.0373,-0.0032,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,8,1.0016,0.0369,-5.5290,0.0368,-0.0036,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,9,1.3470,0.0363,-6.4567,0.0361,-0.0041,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,10,1.7589,0.0356,-7.2966,0.0353,-0.0045,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,11,2.3916,0.0345,-8.2185,0.0342,-0.0049,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,12,3.1672,0.0334,-8.9861,0.0330,-0.0052,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,13,4.2344,0.0323,-9.4817,0.0318,-0.0053,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,14,5.5804,0.0312,-9.6594,0.0307,-0.0052,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,15,7.4405,0.0302,-9.7500,0.0297,-0.0051,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,16,9.9102,0.0292,-9.8251,0.0288,-0.0050,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,17,13.3168,0.0283,-9.9511,0.0279,-0.0049,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,18,17.7557,0.0275,-10.1865,0.0271,-0.0049,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,19,23.9158,0.0266,-10.5172,0.0261,-0.0049,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,20,31.8878,0.0257,-10.8522,0.0252,-0.0048,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,21,42.6136,0.0247,-11.1405,0.0243,-0.0048,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,22,54.5058,0.0239,-11.3179,0.0234,-0.0047,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,23,74.4048,0.0229,-11.4488,0.0225,-0.0045,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,24,99.7340,0.0220,-11.4378,0.0215,-0.0044,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,25,133.9286,0.0211,-11.2617,0.0207,-0.0041,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,26,178.0063,0.0202,-10.9657,0.0199,-0.0038,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,27,238.3475,0.0194,-10.4568,0.0191,-0.0035,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,28,319.6023,0.0187,-9.7717,0.0184,-0.0032,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,29,418.5268,0.0181,-8.9914,0.0178,-0.0028,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,30,558.0357,0.0174,-7.8474,0.0173,-0.0024,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,31,745.7386,0.0169,-6.6192,0.0168,-0.0019,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,32,1004.4640,0.0164,-5.0301,0.0163,-0.0014,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,33,1324.7280,0.0160,-3.2201,0.0160,-0.0009,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,34,1770.8330,0.0157,-0.9306,0.0157,-0.0003,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,35,2343.7500,0.0154,1.7412,0.0154,0.0005,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,36,3164.0630,0.0153,5.2350,0.0152,0.0014,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,37,4230.1830,0.0153,9.3260,0.0151,0.0025,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,38,5602.1340,0.0155,14.0687,0.0151,0.0038,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,107503.5893,13,1,16,39,7431.4020,0.0161,19.6861,0.0151,0.0054,3.5081,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,0,0.1001,0.0420,-5.0264,0.0419,-0.0037,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,1,0.1335,0.0416,-4.6190,0.0415,-0.0034,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,2,0.1781,0.0412,-4.4148,0.0411,-0.0032,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,3,0.2372,0.0409,-4.3901,0.0408,-0.0031,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,4,0.3167,0.0406,-4.5473,0.0404,-0.0032,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,5,0.4231,0.0402,-4.8935,0.0400,-0.0034,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,6,0.5634,0.0398,-5.4360,0.0396,-0.0038,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,7,0.7512,0.0392,-6.2036,0.0390,-0.0042,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,8,1.0016,0.0385,-7.1275,0.0382,-0.0048,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,9,1.3470,0.0376,-8.1403,0.0372,-0.0053,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,10,1.7589,0.0365,-9.0865,0.0361,-0.0058,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,11,2.3916,0.0351,-9.9168,0.0346,-0.0061,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,12,3.1672,0.0337,-10.3924,0.0332,-0.0061,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,13,4.2344,0.0324,-10.5330,0.0319,-0.0059,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,14,5.5804,0.0313,-10.4570,0.0307,-0.0057,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,15,7.4405,0.0302,-10.2869,0.0297,-0.0054,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,16,9.9102,0.0293,-10.1684,0.0288,-0.0052,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,17,13.3168,0.0284,-10.2244,0.0280,-0.0050,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,18,17.7557,0.0276,-10.3990,0.0271,-0.0050,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,19,23.9158,0.0266,-10.6906,0.0262,-0.0049,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,20,31.8878,0.0257,-11.0134,0.0252,-0.0049,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,21,42.6136,0.0248,-11.2905,0.0243,-0.0048,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,22,54.5058,0.0240,-11.3995,0.0235,-0.0047,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,23,74.4048,0.0229,-11.5451,0.0225,-0.0046,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,24,99.7340,0.0220,-11.5253,0.0215,-0.0044,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,25,133.9286,0.0211,-11.3397,0.0207,-0.0041,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,26,178.0063,0.0202,-10.9900,0.0199,-0.0039,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,27,238.3475,0.0194,-10.4779,0.0191,-0.0035,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,28,319.6023,0.0187,-9.7743,0.0184,-0.0032,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,29,418.5268,0.0181,-8.9678,0.0178,-0.0028,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,30,558.0357,0.0175,-7.8323,0.0173,-0.0024,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,31,745.7386,0.0169,-6.5859,0.0168,-0.0019,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,32,1004.4640,0.0164,-4.9954,0.0164,-0.0014,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,33,1324.7280,0.0160,-3.1847,0.0160,-0.0009,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,34,1770.8330,0.0157,-0.8984,0.0157,-0.0002,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,35,2343.7500,0.0155,1.7650,0.0155,0.0005,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,36,3164.0630,0.0153,5.2432,0.0153,0.0014,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,37,4230.1830,0.0154,9.2997,0.0152,0.0025,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,38,5602.1340,0.0156,14.0433,0.0151,0.0038,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,112196.1895,13,1,17,39,7431.4020,0.0161,19.6399,0.0152,0.0054,3.4746,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,0,0.1001,0.0471,-5.9373,0.0469,-0.0049,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,1,0.1335,0.0466,-5.6851,0.0463,-0.0046,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,2,0.1781,0.0460,-5.6680,0.0458,-0.0045,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,3,0.2372,0.0455,-5.9019,0.0453,-0.0047,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,4,0.3167,0.0450,-6.3378,0.0447,-0.0050,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,5,0.4231,0.0443,-7.0607,0.0440,-0.0054,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,6,0.5634,0.0435,-8.0114,0.0431,-0.0061,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,7,0.7512,0.0424,-9.0845,0.0419,-0.0067,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,8,1.0016,0.0411,-10.2816,0.0404,-0.0073,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,9,1.3470,0.0394,-11.3700,0.0386,-0.0078,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,10,1.7589,0.0377,-12.0053,0.0369,-0.0078,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,11,2.3916,0.0358,-12.3708,0.0350,-0.0077,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,12,3.1672,0.0341,-12.3099,0.0333,-0.0073,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,13,4.2344,0.0326,-11.8823,0.0319,-0.0067,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,14,5.5804,0.0315,-11.3519,0.0308,-0.0062,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,15,7.4405,0.0304,-10.8686,0.0299,-0.0057,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,16,9.9102,0.0295,-10.5921,0.0290,-0.0054,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,17,13.3168,0.0287,-10.5168,0.0282,-0.0052,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,18,17.7557,0.0278,-10.6630,0.0273,-0.0051,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,19,23.9158,0.0269,-10.9236,0.0264,-0.0051,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,20,31.8878,0.0259,-11.2179,0.0254,-0.0050,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,21,42.6136,0.0250,-11.4664,0.0245,-0.0050,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,22,54.5058,0.0241,-11.6139,0.0236,-0.0049,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,23,74.4048,0.0231,-11.6832,0.0226,-0.0047,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,24,99.7340,0.0221,-11.6569,0.0217,-0.0045,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,25,133.9286,0.0212,-11.4537,0.0208,-0.0042,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,26,178.0063,0.0204,-11.1072,0.0200,-0.0039,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,27,238.3475,0.0195,-10.5755,0.0192,-0.0036,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,28,319.6023,0.0188,-9.8705,0.0185,-0.0032,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,29,418.5268,0.0182,-9.0573,0.0179,-0.0029,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,30,558.0357,0.0175,-7.9115,0.0174,-0.0024,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,31,745.7386,0.0170,-6.6653,0.0169,-0.0020,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,32,1004.4640,0.0165,-5.0631,0.0164,-0.0015,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,33,1324.7280,0.0161,-3.2561,0.0161,-0.0009,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,34,1770.8330,0.0158,-0.9912,0.0158,-0.0003,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,35,2343.7500,0.0155,1.6808,0.0155,0.0005,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,36,3164.0630,0.0154,5.1358,0.0153,0.0014,3.4236,0.25,0,Galvanostatic,Gamry_1
25925825,3,116988.8071,13,1,18,37,4230.1830,0.0154,9.2113,0.0152,0.0025,3.4236,0.25,0,Galvanostatic,Gamry_1
