Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,77167.2692,13,1,9,20,31.8878,0.0183,-4.5778,0.0183,-0.0015,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,21,42.6136,0.0180,-4.7117,0.0180,-0.0015,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,22,54.5058,0.0177,-4.7887,0.0177,-0.0015,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,23,74.4048,0.0174,-4.8035,0.0174,-0.0015,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,24,99.7340,0.0171,-4.7720,0.0171,-0.0014,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,25,133.9286,0.0168,-4.6532,0.0168,-0.0014,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,26,178.0063,0.0165,-4.4951,0.0165,-0.0013,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,27,238.3475,0.0163,-4.2681,0.0162,-0.0012,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,28,319.6023,0.0160,-3.9426,0.0159,-0.0011,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,29,418.5268,0.0157,-3.5485,0.0157,-0.0010,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,30,558.0357,0.0155,-2.9070,0.0154,-0.0008,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,31,745.7386,0.0152,-2.1348,0.0152,-0.0006,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,32,1004.4640,0.0149,-0.9834,0.0149,-0.0003,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,33,1324.7280,0.0147,0.4617,0.0147,0.0001,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,34,1770.8330,0.0146,2.4173,0.0146,0.0006,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,35,2343.7500,0.0145,4.8395,0.0144,0.0012,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,36,3164.0630,0.0145,8.1304,0.0143,0.0020,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,37,4230.1830,0.0146,12.1075,0.0143,0.0031,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,38,5602.1340,0.0149,16.7961,0.0143,0.0043,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,77167.2692,13,1,9,39,7431.4020,0.0156,22.3461,0.0144,0.0059,3.7920,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,0,0.1001,0.0217,-5.8734,0.0216,-0.0022,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,1,0.1335,0.0214,-5.0817,0.0213,-0.0019,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,2,0.1781,0.0212,-4.4351,0.0211,-0.0016,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,3,0.2372,0.0209,-3.9288,0.0209,-0.0014,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,4,0.3167,0.0207,-3.4067,0.0207,-0.0012,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,5,0.4231,0.0206,-2.9313,0.0206,-0.0011,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,6,0.5634,0.0205,-2.5884,0.0205,-0.0009,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,7,0.7512,0.0203,-2.2830,0.0203,-0.0008,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,8,1.0016,0.0202,-2.0851,0.0202,-0.0007,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,9,1.3470,0.0202,-2.0104,0.0201,-0.0007,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,10,1.7589,0.0201,-1.8361,0.0201,-0.0006,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,11,2.3916,0.0200,-1.8679,0.0200,-0.0007,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,12,3.1672,0.0199,-2.0738,0.0199,-0.0007,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,13,4.2344,0.0198,-2.1789,0.0198,-0.0008,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,14,5.5804,0.0197,-2.4614,0.0197,-0.0008,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,15,7.4405,0.0196,-2.7961,0.0196,-0.0010,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,16,9.9102,0.0194,-3.1957,0.0194,-0.0011,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,17,13.3168,0.0192,-3.6123,0.0192,-0.0012,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,18,17.7557,0.0190,-3.9959,0.0189,-0.0013,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,19,23.9158,0.0187,-4.3293,0.0186,-0.0014,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,20,31.8878,0.0184,-4.5611,0.0183,-0.0015,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,21,42.6136,0.0180,-4.7308,0.0180,-0.0015,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,22,54.5058,0.0178,-4.8456,0.0177,-0.0015,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,23,74.4048,0.0174,-4.7953,0.0174,-0.0015,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,24,99.7340,0.0171,-4.8056,0.0171,-0.0014,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,25,133.9286,0.0168,-4.6721,0.0168,-0.0014,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,26,178.0063,0.0166,-4.5359,0.0165,-0.0013,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,27,238.3475,0.0163,-4.3046,0.0162,-0.0012,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,28,319.6023,0.0160,-3.9948,0.0159,-0.0011,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,29,418.5268,0.0157,-3.5869,0.0157,-0.0010,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,30,558.0357,0.0155,-2.9186,0.0154,-0.0008,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,31,745.7386,0.0152,-2.1460,0.0152,-0.0006,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,32,1004.4640,0.0149,-1.0032,0.0149,-0.0003,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,33,1324.7280,0.0147,0.4467,0.0147,0.0001,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,34,1770.8330,0.0146,2.4082,0.0146,0.0006,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,35,2343.7500,0.0145,4.8524,0.0144,0.0012,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,36,3164.0630,0.0145,8.1535,0.0143,0.0021,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,37,4230.1830,0.0146,12.1175,0.0143,0.0031,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,38,5602.1340,0.0149,16.8147,0.0143,0.0043,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,81735.8712,13,1,10,39,7431.4020,0.0156,22.3652,0.0144,0.0059,3.7439,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,0,0.1001,0.0217,-5.8600,0.0216,-0.0022,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,1,0.1335,0.0213,-5.0604,0.0213,-0.0019,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,2,0.1781,0.0211,-4.4054,0.0210,-0.0016,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,3,0.2372,0.0209,-3.8439,0.0208,-0.0014,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,4,0.3167,0.0207,-3.3061,0.0206,-0.0012,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,5,0.4231,0.0205,-2.9961,0.0205,-0.0011,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,6,0.5634,0.0204,-2.5894,0.0204,-0.0009,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,7,0.7512,0.0203,-2.2459,0.0203,-0.0008,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,8,1.0016,0.0202,-1.8926,0.0202,-0.0007,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,9,1.3470,0.0201,-1.8900,0.0201,-0.0007,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,10,1.7589,0.0201,-1.8888,0.0201,-0.0007,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,11,2.3916,0.0200,-1.7696,0.0199,-0.0006,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,12,3.1672,0.0198,-1.9827,0.0198,-0.0007,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,13,4.2344,0.0198,-2.1510,0.0198,-0.0007,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,14,5.5804,0.0197,-2.3758,0.0197,-0.0008,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,15,7.4405,0.0195,-2.7070,0.0195,-0.0009,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,16,9.9102,0.0194,-3.1058,0.0194,-0.0011,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,17,13.3168,0.0192,-3.5196,0.0192,-0.0012,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,18,17.7557,0.0189,-3.9176,0.0189,-0.0013,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,19,23.9158,0.0187,-4.2710,0.0186,-0.0014,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,20,31.8878,0.0184,-4.5186,0.0183,-0.0014,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,21,42.6136,0.0180,-4.7172,0.0180,-0.0015,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,22,54.5058,0.0178,-4.7963,0.0177,-0.0015,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,23,74.4048,0.0174,-4.8100,0.0174,-0.0015,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,24,99.7340,0.0171,-4.7870,0.0171,-0.0014,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,25,133.9286,0.0168,-4.6760,0.0168,-0.0014,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,26,178.0063,0.0165,-4.5610,0.0165,-0.0013,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,27,238.3475,0.0163,-4.3251,0.0162,-0.0012,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,28,319.6023,0.0160,-4.0028,0.0159,-0.0011,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,29,418.5268,0.0157,-3.5975,0.0157,-0.0010,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,30,558.0357,0.0155,-2.9361,0.0154,-0.0008,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,31,745.7386,0.0152,-2.1491,0.0152,-0.0006,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,32,1004.4640,0.0149,-0.9886,0.0149,-0.0003,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,33,1324.7280,0.0147,0.4553,0.0147,0.0001,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,34,1770.8330,0.0146,2.4347,0.0145,0.0006,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,35,2343.7500,0.0145,4.8716,0.0144,0.0012,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,36,3164.0630,0.0145,8.1569,0.0143,0.0021,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,37,4230.1830,0.0146,12.1460,0.0143,0.0031,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,38,5602.1340,0.0149,16.8176,0.0143,0.0043,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,86292.4398,13,1,11,39,7431.4020,0.0156,22.3464,0.0144,0.0059,3.6999,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,0,0.1001,0.0216,-5.7280,0.0215,-0.0022,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,1,0.1335,0.0213,-5.0081,0.0212,-0.0019,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,2,0.1781,0.0210,-4.3494,0.0210,-0.0016,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,3,0.2372,0.0208,-3.7874,0.0208,-0.0014,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,4,0.3167,0.0206,-3.3369,0.0206,-0.0012,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,5,0.4231,0.0205,-2.9059,0.0205,-0.0010,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,6,0.5634,0.0204,-2.5598,0.0203,-0.0009,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,7,0.7512,0.0203,-2.2769,0.0202,-0.0008,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,8,1.0016,0.0201,-1.9992,0.0201,-0.0007,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,9,1.3470,0.0200,-1.8804,0.0200,-0.0007,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,10,1.7589,0.0200,-1.8430,0.0200,-0.0006,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,11,2.3916,0.0199,-1.8251,0.0199,-0.0006,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,12,3.1672,0.0198,-1.9387,0.0198,-0.0007,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,13,4.2344,0.0197,-2.1085,0.0197,-0.0007,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,14,5.5804,0.0197,-2.3192,0.0196,-0.0008,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,15,7.4405,0.0195,-2.6275,0.0195,-0.0009,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,16,9.9102,0.0194,-3.0272,0.0194,-0.0010,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,17,13.3168,0.0192,-3.4562,0.0191,-0.0012,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,18,17.7557,0.0189,-3.8710,0.0189,-0.0013,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,19,23.9158,0.0187,-4.2340,0.0186,-0.0014,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,20,31.8878,0.0184,-4.5022,0.0183,-0.0014,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,21,42.6136,0.0181,-4.6977,0.0180,-0.0015,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,22,54.5058,0.0178,-4.7815,0.0177,-0.0015,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,23,74.4048,0.0174,-4.8502,0.0174,-0.0015,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,24,99.7340,0.0171,-4.8190,0.0171,-0.0014,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,25,133.9286,0.0168,-4.7078,0.0168,-0.0014,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,26,178.0063,0.0165,-4.5806,0.0165,-0.0013,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,27,238.3475,0.0163,-4.3457,0.0162,-0.0012,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,28,319.6023,0.0160,-4.0312,0.0159,-0.0011,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,29,418.5268,0.0157,-3.6336,0.0157,-0.0010,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,30,558.0357,0.0154,-2.9349,0.0154,-0.0008,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,31,745.7386,0.0152,-2.1597,0.0152,-0.0006,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,32,1004.4640,0.0149,-0.9952,0.0149,-0.0003,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,33,1324.7280,0.0147,0.4498,0.0147,0.0001,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,34,1770.8330,0.0146,2.4292,0.0145,0.0006,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,35,2343.7500,0.0145,4.8690,0.0144,0.0012,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,36,3164.0630,0.0145,8.1747,0.0143,0.0021,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,37,4230.1830,0.0146,12.1435,0.0143,0.0031,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,38,5602.1340,0.0149,16.8203,0.0143,0.0043,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,90869.0484,13,1,12,39,7431.4020,0.0156,22.3966,0.0144,0.0059,3.6640,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,0,0.1001,0.0216,-5.7062,0.0215,-0.0022,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,1,0.1335,0.0214,-4.9355,0.0213,-0.0018,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,2,0.1781,0.0211,-4.3127,0.0210,-0.0016,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,3,0.2372,0.0209,-3.7694,0.0208,-0.0014,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,4,0.3167,0.0207,-3.2494,0.0206,-0.0012,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,5,0.4231,0.0205,-2.9926,0.0205,-0.0011,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,6,0.5634,0.0204,-2.4975,0.0204,-0.0009,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,7,0.7512,0.0203,-2.1663,0.0203,-0.0008,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,8,1.0016,0.0202,-1.9587,0.0202,-0.0007,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,9,1.3470,0.0201,-1.9054,0.0201,-0.0007,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,10,1.7589,0.0200,-1.7531,0.0200,-0.0006,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,11,2.3916,0.0200,-1.7991,0.0199,-0.0006,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,12,3.1672,0.0199,-1.9110,0.0199,-0.0007,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,13,4.2344,0.0198,-2.1054,0.0198,-0.0007,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,14,5.5804,0.0197,-2.3202,0.0197,-0.0008,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,15,7.4405,0.0196,-2.6572,0.0196,-0.0009,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,16,9.9102,0.0194,-3.0466,0.0194,-0.0010,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,17,13.3168,0.0192,-3.4622,0.0192,-0.0012,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,18,17.7557,0.0190,-3.8813,0.0189,-0.0013,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,19,23.9158,0.0187,-4.2636,0.0186,-0.0014,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,20,31.8878,0.0184,-4.5340,0.0183,-0.0015,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,21,42.6136,0.0181,-4.6942,0.0180,-0.0015,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,22,54.5058,0.0178,-4.8656,0.0177,-0.0015,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,23,74.4048,0.0175,-4.8936,0.0174,-0.0015,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,24,99.7340,0.0171,-4.8600,0.0171,-0.0015,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,25,133.9286,0.0168,-4.7593,0.0168,-0.0014,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,26,178.0063,0.0166,-4.6035,0.0165,-0.0013,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,27,238.3475,0.0163,-4.3944,0.0162,-0.0012,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,28,319.6023,0.0160,-4.0579,0.0159,-0.0011,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,29,418.5268,0.0157,-3.6551,0.0157,-0.0010,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,30,558.0357,0.0154,-2.9703,0.0154,-0.0008,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,31,745.7386,0.0152,-2.1858,0.0152,-0.0006,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,32,1004.4640,0.0149,-1.0032,0.0149,-0.0003,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,33,1324.7280,0.0147,0.4383,0.0147,0.0001,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,34,1770.8330,0.0146,2.4154,0.0145,0.0006,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,35,2343.7500,0.0145,4.8825,0.0144,0.0012,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,36,3164.0630,0.0145,8.1604,0.0143,0.0021,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,37,4230.1830,0.0146,12.1705,0.0143,0.0031,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,38,5602.1340,0.0149,16.8301,0.0143,0.0043,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,95425.6482,13,1,13,39,7431.4020,0.0156,22.3212,0.0144,0.0059,3.6357,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,0,0.1001,0.0218,-5.6792,0.0217,-0.0022,3.5992,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,1,0.1335,0.0215,-4.9330,0.0214,-0.0018,3.5992,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,2,0.1781,0.0212,-4.3305,0.0212,-0.0016,3.5992,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,3,0.2372,0.0210,-3.7545,0.0210,-0.0014,3.5992,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,4,0.3167,0.0208,-3.2836,0.0208,-0.0012,3.5992,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,5,0.4231,0.0207,-2.8670,0.0206,-0.0010,3.5992,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,6,0.5634,0.0205,-2.5138,0.0205,-0.0009,3.5992,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,7,0.7512,0.0204,-2.2315,0.0204,-0.0008,3.5992,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,8,1.0016,0.0203,-2.0282,0.0203,-0.0007,3.5992,0.25,0,Galvanostatic,Gamry_1
25925825,3,100006.2639,13,1,14,9,1.3470,0.0202,-1.8826,0.0202,-0.0007,3.5992,0.25,0,Galvanostatic,Gamry_1
